id,prediction
214c4a99f7985805,0.32608695652173914
62477e3392de9be4,0.29347826086956524
aad4c01d582608ec,0.09782608695652174
3b3d6454d76a320f,0.6956521739130435
219a1f56f38f1f5c,0.8695652173913043
ee2a8da0a4495bd5,0.5434782608695652
8fe0dd0316807c77,0.30434782608695654
e31932ee83a0b5dd,0.9347826086956522
d3c610729b746102,0.391304347826087
7fe9a0a0658fb249,0.6195652173913043
83d5945f2eba3896,0.8152173913043478
418673e5516999f1,0.3695652173913043
855b1100235e1920,0.9239130434782609
ae9ef660dd756531,0.6304347826086957
918c0450a03a2233,0.6847826086956522
8afd47640b8f7c42,0.8586956521739131
c25cbf2fb20cf719,0.9565217391304348
17a7a602a75ce023,0.43478260869565216
b5bdf5e7308066a4,0.6739130434782609
471889c14756222b,0.4782608695652174
6bab2423592ede80,0.8478260869565217
fea30c756eaeb0bb,0.7391304347826086
8817225c8bce7075,0.6086956521739131
6390c0eac9da272e,0.8804347826086957
831fe110f0389c87,0.782608695652174
2c0f43bff936e17f,0.6413043478260869
c4f12f424b0243bd,0.010869565217391304
2ee39b5ffc719104,0.18478260869565216
6b3b901cb9aa3e8f,0.4891304347826087
ff897eb6dde97635,0.43478260869565216
a1257f8b2e56baa0,0.30434782608695654
dea8c00d3eace40d,0.043478260869565216
1f0618ea5ef6e29d,0.45652173913043476
bc4e64740d64c619,0.6304347826086957
8bbb69366c8959e1,0.3695652173913043
62a69c4f6ae8f5e6,0.7065217391304348
cd0cb0c4940fa051,0.44565217391304346
ea5be54f48e9f3d7,0.9021739130434783
2437257538743fe1,0.41304347826086957
d61e242bf7dbb7c4,0.8913043478260869
db0f3a9c188e543b,0.5434782608695652
7794ace88ac0655b,0.6521739130434783
30026958f1ffbc9b,0.021739130434782608
c748a27eed77db35,0.5869565217391305
e254185a132951cf,0.2608695652173913
b5ce1173db08a021,0.17391304347826086
4c40a32342f44be0,0.967391304347826
f0f8554dd3494886,0.40217391304347827
4390fa8666f65ab8,0.11956521739130435
7c22d0565432ff98,0.25
6af1b17012211f15,0.75
a2c660b53ee998c8,0.20652173913043478
7c0b3d1ef0f9bfe9,0.08695652173913043
3044a7eb677288f2,0.9782608695652174
f5387ddead21b74c,0.7391304347826086
22648e03c35cec01,0.16304347826086957
f701e25e0ba29781,0.391304347826087
26bffbdac1dc3920,0.5543478260869565
0d0e4750a7b3fa1f,0.8260869565217391
9e794e20c759fd1e,0.9130434782608695
c7c6c1da255afbff,0.42391304347826086
97b4d694042b8b99,0.9347826086956522
3515c30380032345,0.4782608695652174
78c12e98a4c9c99c,0.05434782608695652
4a7742fc9e4481fc,0.5217391304347826
40a54e0cd40a41ee,0.22826086956521738
01e7382a9fc3a66a,0.13043478260869565
deb333645f78f68e,1.0
6b8038a16cc21fd0,0.1956521739130435
0db99a7baf3fae60,0.6956521739130435
0c5858d48472c909,0.717391304347826
77ee5fc2a35e31ea,0.5108695652173914
3201a92ffcfc1fdf,0.06521739130434782
0e88897cb42e5f16,0.8586956521739131
90e2dff1d486e9fd,0.31521739130434784
71e73e4362b36985,0.2717391304347826
6b184d36e8760bc3,0.8043478260869565
1759d676f735fdbe,0.2826086956521739
f91c37ef461e6b30,0.9456521739130435
839fe228f7f98f92,0.7608695652173914
ef04cfd69dd607aa,0.6086956521739131
8e1d91000327f3c4,0.03260869565217391
c5db578d84fbbf11,0.7282608695652174
1a88a2d4827396d0,0.9565217391304348
5243406c542cdfb1,0.9239130434782609
0f7ea6ed3e6897e9,0.9891304347826086
7d888909444a713f,0.6739130434782609
307713502b884c66,0.5652173913043478
bc322fa271012b94,0.6195652173913043
9584f6c74181274c,0.532608695652174
e56b27d104712c8e,0.3804347826086957
79c65104cea04d0e,0.4673913043478261
dc38dc12e520496c,0.2391304347826087
1c2f98a7f1e1910d,0.7717391304347826
702b166eb6e5bda5,0.8152173913043478
dcb9205afb98f78d,0.29347826086956524
051f43dce523f5d3,0.6630434782608695
740435c4862d056f,0.5
1bc2a09282aed535,0.8369565217391305
ad8208180272a60f,0.14130434782608695
c78c5c5592eab867,0.07608695652173914
4b17257b6ceef5e4,0.7934782608695652
2e7c74f906fc4f6f,0.15217391304347827
b60d00c9c6b5ea69,0.10869565217391304
4ab7dacdfa4c5659,0.6847826086956522
8226cbb17c74d5d6,0.5760869565217391
7b4b77d667270d46,0.32608695652173914
483b7a3e2e613329,0.21739130434782608
6b3de887805dc0ac,0.34782608695652173
83b5f9538162b4b9,0.8478260869565217
b276483a791aee07,0.5978260869565217
bdf77a6fca2ed014,0.09782608695652174
91363a3ece51f3ed,0.8695652173913043
b953900c2a4549b6,0.358695652173913
8d95e01b6802eeee,0.33695652173913043
a705619218957bf0,0.8260869565217391
105cbc2de49ee53e,0.532608695652174
cf5963b39005e8a1,0.2608695652173913
f5ed02ab100d3bb0,0.08695652173913043
7ebca59c48768b2e,0.10869565217391304
25a8ba2d4e4e6ea0,0.6847826086956522
8965c150e6ac6c29,0.13043478260869565
7159dbeeec1c60f7,0.3695652173913043
df573346472ab6db,0.717391304347826
1542ea44e8b777bc,0.6304347826086957
103426862108b7c4,0.16304347826086957
75d8f93525a1b591,0.4891304347826087
bfa7ebbc74f7f33c,0.043478260869565216
6717e909607a958d,0.5760869565217391
c5e931ad4c86d012,0.1956521739130435
bf7dbc361b7ace5b,0.9239130434782609
c1da8a337d1cb369,0.6630434782608695
44ddf2cbcd2c0b5e,0.20652173913043478
bbdc8551a0754d9e,0.6195652173913043
83f435fab6d7d8c2,0.14130434782608695
09cf813128a2f4ac,0.021739130434782608
ed54e3d11a076888,0.43478260869565216
7b7f72f2840ac1e7,0.3804347826086957
d91cd0f4c9fd17ac,0.9130434782608695
475d1ef8c140f640,0.05434782608695652
f44b7b0a88338cac,0.8586956521739131
19f4cad4b2f7501e,0.11956521739130435
44e359bedbe65c11,0.358695652173913
297de35d5d61602a,0.7282608695652174
d515c9fa9020287e,0.2826086956521739
ef44c690fcf7e51e,0.15217391304347827
04139ed0e139de25,0.9347826086956522
30442470e7f173c4,0.40217391304347827
141e5bc0f85f163d,0.4782608695652174
588aa4f9ce396888,0.6413043478260869
e00aeaf664d89092,0.09782608695652174
c170126ebe7dcd15,0.5108695652173914
da8011d35c065ce4,0.9565217391304348
e9a137acb725fcf9,0.5543478260869565
b52e6f0e0a215498,0.8913043478260869
56d29f8cb4a5825d,0.391304347826087
6e9f661e30ff1f05,0.8152173913043478
876fca68a3750f7a,0.22826086956521738
7f94a12ca842b3f0,0.7391304347826086
4a27716c8797e201,0.2717391304347826
f47dc080a5d93a5f,0.5217391304347826
e238016e8e230649,0.782608695652174
e5205d7c26329a95,0.8043478260869565
d75a56e7845d445c,0.03260869565217391
7cdc47b631c35405,0.8695652173913043
c86dcd074f699d74,0.7608695652173914
9bd5198d5ee525af,0.7065217391304348
73f29dc0fdb3127f,0.29347826086956524
e3325ce1680f7db5,0.18478260869565216
de8c3824633517fe,0.17391304347826086
66c4a0f30ff4eb20,1.0
266a2433d98e44eb,0.4673913043478261
076692565c45dd11,0.42391304347826086
d4008776a53b164d,0.9021739130434783
2ce7da1f56af83c0,0.6956521739130435
e6ba832ce3bd18f8,0.7717391304347826
efd0b591d19bde12,0.6739130434782609
8b5a2e514081cc8b,0.32608695652173914
80d9b499a8295e0e,0.8369565217391305
48d84711a07def6d,0.7934782608695652
3c080deb9b4afee0,0.75
1dc52e53925b33a9,0.25
b5a0af673af82609,0.44565217391304346
390d36da449ce040,0.010869565217391304
93c4761b85e8b8ef,0.8478260869565217
9a5180dfa8ea1d0a,0.5869565217391305
49954309f64c3557,0.21739130434782608
92e3bd2111127851,0.41304347826086957
1db3900193adbf43,0.06521739130434782
8de32f734fafbd91,0.5
aabbf4c9c16f2e98,0.9891304347826086
eb4aef33b35ec644,0.2391304347826087
96a554f43948f090,0.31521739130434784
29a0e9806efff872,0.5434782608695652
233262c7ed623388,0.6086956521739131
81dc6583bb62f231,0.6521739130434783
8d3e3f40486aec00,0.967391304347826
9e18bdfc50f9f607,0.30434782608695654
2809010b2ce56c8c,0.9456521739130435
7017cde03d4f492b,0.8804347826086957
1a270d37e6a7b8ee,0.9782608695652174
5fddae8658dd12e7,0.5978260869565217
08b45bfab54b4e5c,0.45652173913043476
ccdd55842b0da728,0.33695652173913043
bb0c99c6af4f305b,0.34782608695652173
b08aba19fc050e5a,0.07608695652173914
9527279abbe35bdd,0.5652173913043478
60c8b2de34e1b477,0.06521739130434782
f4bc72fdb3489221,0.8913043478260869
b08681d89ee62238,0.5217391304347826
670e6e4f1f6ea8da,0.2608695652173913
6f7e08600ed1a444,0.7934782608695652
4d6647431c865502,0.45652173913043476
a39e6db06d76cedd,0.532608695652174
0f8fa5868c4ff5b5,0.9565217391304348
36bd2aae08d70085,0.4891304347826087
0f32307ca4b166c3,0.8804347826086957
fbc869638bfc589d,0.16304347826086957
5573c433d8a71908,0.5652173913043478
476a040d21619e24,0.967391304347826
ffb5a34428f3eeb0,0.9782608695652174
00eb7a8cbe6796ec,0.6413043478260869
830eca0716ef6680,0.41304347826086957
3eea8c68e86fba21,0.29347826086956524
0e6181cc47dc52a5,0.8260869565217391
1a1405a1ed5883ae,0.6086956521739131
b2baa8fb02787f29,0.358695652173913
9228712bd5cc08e8,0.2826086956521739
bdcf7c7919fca733,0.8586956521739131
a196e2341af885f5,0.17391304347826086
aa5b05dca876e55c,0.6847826086956522
54e3ee8939a4c12a,0.5543478260869565
c9b97d3fe98ec64c,0.9239130434782609
93bdf96e102b18ed,0.31521739130434784
ce629e0a94977180,0.7391304347826086
ecf67c9c43cce0bf,0.15217391304347827
64c033198abb1457,0.8043478260869565
5d5478ad13ed6c74,0.44565217391304346
6aae28fcc1fe097b,0.40217391304347827
265b73078799a596,0.9456521739130435
1c0a80e3236aadc7,0.33695652173913043
ce20a99a3232f1ae,0.3695652173913043
91720543540b2c3c,0.717391304347826
41e12c843de57fab,0.13043478260869565
9522e60cafc46e37,0.6956521739130435
14e66e4adbc03a9a,0.9891304347826086
d90a0c694ec5c074,0.6739130434782609
2a4166ae7b1131aa,0.9347826086956522
cd690ff112ae267e,0.5869565217391305
a6bc4098d6420a1d,0.5108695652173914
3e962060342b7df3,0.3804347826086957
dbb3a5c06004e84e,0.5760869565217391
c4b9af86eb553adc,0.2717391304347826
22b5369a72592fbb,0.10869565217391304
28474112b1f945d8,0.8369565217391305
baa4a0b743c6ec02,0.09782608695652174
63dd6de38cbcd799,0.4782608695652174
52dacd22de43efd9,0.2391304347826087
2f429d43cebdb678,0.6521739130434783
36b5138f907cbd02,0.5434782608695652
e4bf9b6fb7cb2352,0.11956521739130435
5993b1594054fb0b,0.021739130434782608
6480f1060e35b4e1,0.30434782608695654
c43f91c746e369ef,0.75
e48fde39f90b2d68,0.18478260869565216
cc52d9836f9e3d48,0.6304347826086957
128b8c6aaa16bde6,0.8695652173913043
50641bbb445c66bc,0.21739130434782608
1db44bfe905de895,0.9021739130434783
644fe4287c8ee642,0.43478260869565216
08e33b7338201ff4,0.5
d39ec4b27f6f7876,0.42391304347826086
84a204632f4aaec4,0.34782608695652173
e2c5283a86bb64fa,0.05434782608695652
43355c7afd92b95b,0.25
0f109d2e1ea2c2f9,0.4673913043478261
8b8848178baf1ae3,0.1956521739130435
1e7962489c4871b9,0.32608695652173914
341138552e12278c,0.7608695652173914
538152204a7b1ab4,0.08695652173913043
d717fc32d6daf420,0.8152173913043478
97fb4729d44eefd6,1.0
db482eb2d3a38dff,0.782608695652174
fcaa434ca97068a4,0.7717391304347826
27e87177c0c0f77e,0.010869565217391304
664c3f865e2967c5,0.7065217391304348
b0cf48504d989cd4,0.07608695652173914
2aa74114e858bbc3,0.20652173913043478
cae4e8f89a95bafa,0.5978260869565217
13a66c3c9bad12b6,0.6195652173913043
4f4cd16f761307ff,0.22826086956521738
b5e143f139117c97,0.6630434782608695
350dee1a85046f79,0.14130434782608695
c99dbd9d4e00d9a8,0.043478260869565216
51e6f5019b0d4a9e,0.9130434782608695
7e144e242c9d998b,0.8478260869565217
1ecd57c34904c499,0.03260869565217391
a72f12bd51428157,0.7282608695652174
d67897cd1504fa59,0.391304347826087
7d152638a7c13921,0.6195652173913043
9604b63e5b7d2614,0.6956521739130435
fc2e6d3f571519e7,0.9565217391304348
2db149c366a0423d,0.17391304347826086
ce043a6ecf1a3fba,0.8695652173913043
c99a182da2509a11,0.7717391304347826
45468ff391cb8e5c,0.782608695652174
21476292a364bc9e,0.45652173913043476
16f58fe48dbb6e02,0.7608695652173914
984ab37e73ea9d9d,0.3695652173913043
d0cb9fb63229c2f8,0.16304347826086957
8e59710c2b051c14,0.2608695652173913
4232b45f900f1652,0.043478260869565216
273d9135de643e5c,0.358695652173913
6a7e83d642a55e75,0.05434782608695652
a1f7061fb98a31e0,0.7934782608695652
1ca0c3c56c3139d3,0.010869565217391304
04e2a7437e4bd232,0.9021739130434783
ffcd2ce99ca4723f,0.5652173913043478
2ac20640807f818c,0.9347826086956522
2adcdf7e4cb0525f,0.7282608695652174
f7ba71d65919dd14,0.9782608695652174
7686a46feab68601,0.44565217391304346
ea5558a522603132,0.5
e2303465dc7e8f5d,0.967391304347826
3c5ad11e505f472d,0.5217391304347826
f2fd691af1282024,0.33695652173913043
c3ca40b82075f08c,0.9456521739130435
c9b76be10ddfccd3,0.08695652173913043
48885eff5295bd51,0.8913043478260869
2ba11fe73ed20dcb,0.32608695652173914
d023a4ba02874efc,0.13043478260869565
8478bc1711559ece,0.6304347826086957
d86ebf66841ebba7,0.9891304347826086
38bb79fe15633742,0.8804347826086957
83b3ee87dc7fccb8,0.9130434782608695
76a0731e2331b682,0.7391304347826086
f45c2d68663381c5,0.5434782608695652
d81aea89a36cb01c,0.11956521739130435
56e3c985dbfe7a44,0.43478260869565216
de59455fc7b612b9,0.31521739130434784
cb7ac8439e2777ca,0.2717391304347826
d6ce52614f087410,1.0
8c9074659d565d91,0.6521739130434783
dcf63a20a1b597e0,0.18478260869565216
7cc53ec0300463c6,0.8152173913043478
5718fbe69a83cfc6,0.8586956521739131
d728313931cad770,0.5978260869565217
0e96e60c3c31016d,0.6847826086956522
e06cba9926c6f92b,0.25
5649350b6ed39af0,0.5760869565217391
3cb894c13d496fc4,0.5543478260869565
fcbc9d36afff1e65,0.6630434782608695
e2df0cec4361e6bf,0.2826086956521739
481291f0c24b6ee9,0.717391304347826
febb0c976cb334b0,0.15217391304347827
62e0116184b47901,0.40217391304347827
bbdbe006a2fd0979,0.021739130434782608
9f6f54d29acc7ad4,0.6413043478260869
d12e732973e6faab,0.21739130434782608
a808fa042b8568a5,0.4891304347826087
6501d4a55066f959,0.75
481ef6aed32765dc,0.8478260869565217
26aa054305ecb2f7,0.7065217391304348
b0998dbc1ca2de26,0.06521739130434782
fa831ad2eb424fa9,0.4782608695652174
da48402efc89e239,0.391304347826087
0f96eb44746b512c,0.5869565217391305
6185a3abd3ac6be9,0.5108695652173914
c4a02e8527de3bc5,0.6739130434782609
14a6223930d88fec,0.34782608695652173
0baf1fc4be817454,0.4673913043478261
6ff7c8db55790a77,0.1956521739130435
87e60836cee95957,0.07608695652173914
7ee3cd226c3e725d,0.2391304347826087
b99c1d5e38a7edea,0.22826086956521738
c149b24cb8892179,0.3804347826086957
9975a710cfd19ba4,0.42391304347826086
e4820475376fc9b6,0.29347826086956524
77a316610fc0f3d0,0.6086956521739131
daf3c402da5ba88a,0.9239130434782609
27cb92eb113e3ae0,0.10869565217391304
4872a581c6eebcfa,0.20652173913043478
e98b4f0592892e9f,0.532608695652174
8ba3db25a8bb804a,0.14130434782608695
1a1f111f52762791,0.8369565217391305
d2a332adbcf3b850,0.03260869565217391
d4ef042ce90357b6,0.30434782608695654
f72f3eb49048eff2,0.8043478260869565
914ca259211d7ee4,0.8260869565217391
3750a774b9acea5b,0.41304347826086957
b3ccca5ef795eaa9,0.09782608695652174
0e1bdf52fa83481c,0.8913043478260869
4c67debcde3b6c6f,0.6739130434782609
d0f497ddfbb66925,0.5869565217391305
2c09dbb9f4738d76,0.8260869565217391
d5b9e0de47514b53,0.717391304347826
c4532b5d2c8097fe,0.1956521739130435
6c0f5c9d857a11bb,0.6847826086956522
016c55a0ca0f7c60,0.4673913043478261
d6aceba6bb377188,0.7934782608695652
6833446594cef94a,0.2717391304347826
155ab4351ff60a27,0.09782608695652174
442b727292e30389,0.32608695652173914
7b183926b3863475,0.967391304347826
a41b3b8181439c34,0.3695652173913043
2bd0e639e2e5edab,0.41304347826086957
9e04466c5f128c13,0.5543478260869565
58bd2b376019da12,0.6956521739130435
06391243cbca5d92,0.5
65362939d53c7eec,0.7608695652173914
891ecbed21ca324f,0.358695652173913
336c5af66205ad4c,0.532608695652174
d5d4ac65bf899751,0.8695652173913043
29645893f56e0877,0.8369565217391305
353e4f609307d89b,0.07608695652173914
035a5051673957e2,0.31521739130434784
54deade61b004ce1,0.40217391304347827
d23b1f93958412de,0.8152173913043478
0a8c4459fcac4dea,0.5217391304347826
bba535d1143d5a0f,0.44565217391304346
6bc374dd49670aa1,0.6086956521739131
e83a98354ba44bde,0.9239130434782609
29dff3306c5eb620,0.9891304347826086
ba8c23bc8e5c29a4,0.15217391304347827
0f49466917c06915,0.3804347826086957
2e468d28781203c4,0.8586956521739131
383cd99dae3828cd,0.4782608695652174
2db18826de27dd77,0.43478260869565216
0658f3a696c94b42,0.22826086956521738
72829bb38e7997aa,0.9565217391304348
54cf89e92e805571,0.021739130434782608
32fca861b8585b99,0.2391304347826087
21888def0dab897b,0.5652173913043478
f4245db3a4d160ec,0.25
6edac915087ab83e,0.4891304347826087
f8eb539571c8426c,0.06521739130434782
ed66736b8ba7ce3b,0.08695652173913043
c3ee702cba913ee4,0.9021739130434783
37c82fa16c396ee4,0.11956521739130435
d2de11d9c0bc562c,0.20652173913043478
5eda712809fb2f34,0.10869565217391304
562ce778892100aa,0.5978260869565217
974b9e194ea4038b,0.043478260869565216
b545cc8be5d5edce,0.2826086956521739
0295a38be4abd25c,0.18478260869565216
d1e674bddd1ef255,0.6521739130434783
64473a7d8b3713f2,1.0
8787eb36071cf50e,0.6413043478260869
5c3906a050bc13f9,0.8804347826086957
66f8fda806326991,0.010869565217391304
828ec2340ee322b8,0.6304347826086957
162fa8c4ed12f570,0.05434782608695652
15c95d21c4a617e1,0.8478260869565217
32f8e812f2c13b8e,0.8043478260869565
91fd25e8f085434c,0.2608695652173913
80a8498256a253ff,0.6195652173913043
a1765a30ad578e5e,0.30434782608695654
7b6aa13036949af2,0.21739130434782608
b66c238b2d509529,0.9130434782608695
3d749204f5a6be1b,0.7065217391304348
a1f16252d0d38f97,0.75
dc3b0f51dcbde119,0.13043478260869565
809f7f22b73ceac6,0.782608695652174
9ed9c0fbc5364d43,0.7717391304347826
1ad9c64b54a77e43,0.5434782608695652
d1304b7eb709151a,0.391304347826087
03b4be889f5a8008,0.9456521739130435
6dde87ca0c658dba,0.6630434782608695
a3c68e622e9822b0,0.7391304347826086
3efd6793fbe5b008,0.16304347826086957
a900d422dee524b8,0.34782608695652173
4a7941fec7e14f1e,0.42391304347826086
4c9f0c1b40ac3170,0.33695652173913043
d0b85493601cf17e,0.9347826086956522
d8a4de61d6f5b61a,0.9782608695652174
aa6e0ab62e58850d,0.5108695652173914
d57376892fe315c7,0.7282608695652174
e3701be99e6fa221,0.5760869565217391
79cae3246961fd40,0.17391304347826086
79965c1b75486367,0.14130434782608695
facb0b648392949b,0.03260869565217391
11155e44822aa6e2,0.29347826086956524
d3d234b294d8db9c,0.45652173913043476
9543f5674852c9a8,0.7717391304347826
d76c257cb978e218,0.6413043478260869
698f4340eab16e31,0.717391304347826
0d2efd82e794a0cf,0.20652173913043478
ee2aea6a3280742c,0.1956521739130435
7ef50061ee507494,0.8804347826086957
8518236a5b87ceae,0.8369565217391305
18950a1f5cb66e33,0.6086956521739131
6c979bf591a952c6,0.33695652173913043
55de7a89a87ed4b3,0.010869565217391304
4b36f0be7537ad2c,0.9347826086956522
ec29247d564c4fa5,0.8913043478260869
1f4754138bbde7b6,0.5108695652173914
56750237deef899b,0.21739130434782608
2be433da17f18749,0.7065217391304348
64030102afbc2129,0.8043478260869565
77fb2d71395e7c42,1.0
5c82b15ae2487ba1,0.2826086956521739
3a1573dd5668a20f,0.9782608695652174
81e562b1df71f41a,0.06521739130434782
9d802898e0f07d12,0.9021739130434783
1fa95a57e89880ac,0.2391304347826087
f6f6b99def4c12d6,0.358695652173913
608e1f9956b64c52,0.41304347826086957
3299f21bdc343c94,0.7608695652173914
1d48535e8b05ccb5,0.021739130434782608
1a4f3ddb5bd92377,0.07608695652173914
f81d0a71148f4b44,0.6195652173913043
9eba4455e775aee5,0.8152173913043478
58471da0a3df8c80,0.42391304347826086
5f283364ca1f7dd3,0.43478260869565216
edc59c62fd039d73,0.8478260869565217
60b0c68000bae50f,0.05434782608695652
250ee8228b3d95be,0.7934782608695652
8c0ebe5ee7f3b108,0.4673913043478261
f2fcc8f61cbcd9c4,0.17391304347826086
d29cd418759de386,0.9565217391304348
08cc5eaa642f1936,0.5869565217391305
78f56dfca2742694,0.8695652173913043
cb3fa068c149d7e7,0.043478260869565216
d00f61e7a0844ca5,0.32608695652173914
7f226151983e2c94,0.9891304347826086
90ec9a2def9093fd,0.6304347826086957
72f4152114ede526,0.5652173913043478
9404a785c45c414b,0.3695652173913043
1dda8a974d78154b,0.782608695652174
553bdc5c612b49e2,0.6630434782608695
36cf014c5e19ddd6,0.532608695652174
2950927273175569,0.2717391304347826
d514d1b127ee2b3a,0.9130434782608695
d5291aca75a21005,0.9456521739130435
58d64c47bde7827c,0.03260869565217391
61ab3d4904ad0c94,0.31521739130434784
e12cd080a451006a,0.6847826086956522
9e34d404c05219ca,0.4891304347826087
7d06f955966a7772,0.5978260869565217
861d2821541a5c6d,0.13043478260869565
353aba4859542d82,0.6956521739130435
2f401479197a354d,0.9239130434782609
e9ce92187413acb6,0.6739130434782609
2173850de6a97341,0.2608695652173913
20c6d35deaa8a18f,0.08695652173913043
7194d335ed01887a,0.40217391304347827
3cfe34d1304955ec,0.391304347826087
c4e57cde708db5ba,0.09782608695652174
c252c595657c460d,0.8586956521739131
893fb521d3a8c921,0.5760869565217391
15f5167d5bffedcb,0.7391304347826086
a4dd5347f8c1c253,0.25
b3eb641e3b6c0b60,0.8260869565217391
b1ae0531a58682d3,0.5434782608695652
d53646367bd97880,0.6521739130434783
40ec759290772ea0,0.75
abda6fa2c30d465d,0.7282608695652174
2134ea59fa6107d5,0.967391304347826
ea7af2e2c12d2f7a,0.45652173913043476
8079ac81c8160363,0.10869565217391304
7c20cd18372aa37c,0.22826086956521738
1d279258c06e3038,0.44565217391304346
f19098246249517d,0.30434782608695654
fa2080dc003a5664,0.5
28ed2928814f993d,0.4782608695652174
150d4f73f5223280,0.3804347826086957
eca29d8d935ca745,0.11956521739130435
3795da1c04b6453f,0.34782608695652173
9d9c805e7e3ce759,0.16304347826086957
ac771324afff811f,0.15217391304347827
15414b174448c265,0.29347826086956524
9aabab16f358f75f,0.5217391304347826
b94f60f2f4dec393,0.14130434782608695
b0ace99714d380e5,0.18478260869565216
c39551039e9e8f5b,0.5543478260869565
82aeb0ee8f561d61,0.9347826086956522
41e370cf6b1a3880,0.8913043478260869
53bc9f2458548a54,0.21739130434782608
0b6814d07482b1d8,0.3804347826086957
d1aa493f95be36b0,0.967391304347826
5fb5755c84aa012f,0.44565217391304346
9fe07fd902f37dcc,0.021739130434782608
76175aad07a086a8,0.532608695652174
75008cca8b4712f7,0.7934782608695652
eb33f8f9fff56564,0.6847826086956522
b0916710f2fc5388,0.22826086956521738
8987774442a0097f,1.0
54b1f6ad4076cb89,0.10869565217391304
5eab63ea3475cfe4,0.05434782608695652
fc03a622f2074d32,0.31521739130434784
e6bff913b9c4c8a0,0.16304347826086957
46f03c24954fce8b,0.5434782608695652
12e9485b556480a7,0.4673913043478261
b97834133b4ce922,0.41304347826086957
3316a3373e4a2678,0.40217391304347827
113ed6136dc85664,0.17391304347826086
48d7aa419bf7ec2f,0.7608695652173914
5bf9115e5db449ea,0.6413043478260869
95be40988c2eb868,0.391304347826087
78304b6b082f5e26,0.6630434782608695
e4c6d54edd56c8c1,0.5869565217391305
62150ec6681c421c,0.43478260869565216
00c39c54f41cdd0e,0.8804347826086957
00363111e7133575,0.9891304347826086
0adbe21fe089e39f,0.5652173913043478
21f147e04c4f221b,0.9565217391304348
eb6c5a6881b754de,0.6304347826086957
3e9de693107e3908,0.2717391304347826
f40ccca2a86f16c1,0.9130434782608695
fa3366b9747827cd,0.75
add924fa6e41ca62,0.7717391304347826
400c208c1b89add0,0.18478260869565216
11d5132db1dbec07,0.782608695652174
86f650c30a1ffb98,0.8043478260869565
b5c56aa554e490d0,0.2826086956521739
ff81ace4f98a1686,0.20652173913043478
f645ea3176a14e19,0.7065217391304348
b7b95847fe564ae2,0.08695652173913043
b7a5ebeaac6cb34e,0.6739130434782609
039eb700cc87adde,0.8478260869565217
afa30e9569a337ea,0.7282608695652174
9de060463076a39a,0.4891304347826087
3395d99d4d1ebc8d,0.5108695652173914
20deb82d5c0bcbe9,0.6086956521739131
da93790ae32ab3c1,0.15217391304347827
ce7c32fe298971fa,0.5760869565217391
c51cae63d57e07c1,0.29347826086956524
6bd8198bd8c27382,0.45652173913043476
51b8eaa68c9b8a2c,0.6956521739130435
29e35f0fe79143d3,0.358695652173913
9f7d29bb979eab63,0.8369565217391305
4f901ad6932257b1,0.6195652173913043
8beddb11701c563f,0.6521739130434783
f9f62f1523fe5f8b,0.8695652173913043
903d236cfe42d340,0.8152173913043478
4fec9e6d29f7e8cb,0.7391304347826086
22bc058f11669dc5,0.9456521739130435
a17dde16948a760c,0.34782608695652173
0e6b0f1b75d18908,0.32608695652173914
637082d3dc252b25,0.5543478260869565
e84070fe3c0d0a2e,0.9021739130434783
d8694f8ab01fe181,0.30434782608695654
0afadbbcbd6c0825,0.3695652173913043
140bc1739f5e72b1,0.4782608695652174
c9d1da6e6cab5883,0.42391304347826086
d787e3c843d5feea,0.11956521739130435
f590b70209216bf9,0.25
b3d5fc7689c1280a,0.14130434782608695
e5893375e9986b01,0.2608695652173913
fcd480f8c13ff570,0.8586956521739131
f2ae054dbd5c90f0,0.03260869565217391
aae91d2da5036042,0.010869565217391304
0a7c5de6baef1580,0.09782608695652174
010edca7d956b6ea,0.06521739130434782
1693538f38112609,0.9782608695652174
4819a1a122fb1b22,0.07608695652173914
9bfc5752f96114c2,0.5
a9ab186c2aef825d,0.717391304347826
fe7e273442115de7,0.33695652173913043
047dc77b638b61b0,0.13043478260869565
73a0c5a51f1c2bed,0.5978260869565217
6fff3dd2a4670e0c,0.043478260869565216
479b1a1ad27252e5,0.9239130434782609
467a4a857b5e48b3,0.1956521739130435
6b7c0578dd14ff55,0.5217391304347826
e3b7a7e4e8571f26,0.8260869565217391
f415df1ea68ef22a,0.2391304347826087
8a6e9e84c03115d1,0.2608695652173913
4bad6f94e2752ae3,0.7065217391304348
0305ead14e348b7e,0.4891304347826087
6db54fc45b5b1b9b,0.45652173913043476
a1c079ec771a519e,0.30434782608695654
3ecd1fb928d75775,0.8260869565217391
305a1c0a30d71021,0.11956521739130435
7a0bbea3ccd0bb7a,0.5760869565217391
3f2d405589d6f586,0.010869565217391304
2be48ca1282f0c77,0.4673913043478261
4c612db7cc3af9dd,0.9021739130434783
73542bcaa21095eb,0.5652173913043478
9602f207a0e7753b,0.09782608695652174
2a38eee4b3a5a1c1,0.2391304347826087
d9b158d10c2a6f65,0.75
1d938214e1898cee,0.7934782608695652
2f6022d343a202be,0.9891304347826086
6d35c4449e7cb1f7,0.4782608695652174
56f62ae065988b20,0.5869565217391305
8a85d7ccbaa735a7,0.6195652173913043
115fecf3c37bc2a1,0.3695652173913043
