id,prediction
cd595d79b15ddbe2,0.9888888888888889
037b785ab3a62376,0.4666666666666667
ada63f98f4df24dd,0.16666666666666666
fc90a1e29237cd26,0.36666666666666664
5e96583dc5853588,0.7111111111111111
32d4d60a809987b8,0.5555555555555556
4152589c524b866c,0.9555555555555556
7d9b5666231c97a4,0.7444444444444445
0f73815136076e62,0.8
4a6ef8dff2161142,0.5777777777777777
320dc66729b8db77,0.3888888888888889
c17fe971e0940469,0.5333333333333333
908198513e80f772,0.7333333333333333
acef05f6436c324e,0.4888888888888889
be503e7d2c89a579,0.5888888888888889
d94e801e31cf58c1,0.044444444444444446
4f68d59985d16e13,0.7555555555555555
d83144a9a7975055,0.6666666666666666
5c7c2a1101d5a234,0.6111111111111112
51b7b19ac81b85be,0.3333333333333333
ae4f0367e2222360,0.8444444444444444
be2622c17645341d,1.0
c1b40b0e64d753ea,0.4111111111111111
ae8f9c159ffeebd3,0.25555555555555554
9a8a5b472b4f612f,0.6
f99caf380949446f,0.9333333333333333
01465e2c7fb7adfc,0.13333333333333333
9a97c59ee80ce0d6,0.8888888888888888
8711488186497832,0.9222222222222223
61e4cc7a30619cbf,0.03333333333333333
c7d468fd7de07c0d,0.9777777777777777
77d2514008a6b54e,0.6333333333333333
2c409c6a0df0d06b,0.6777777777777778
530fd406ace3c98e,0.8333333333333334
9c855628894a3ac1,0.3
6898ffde8def3d8d,0.05555555555555555
4d28501816f7e3e7,0.9444444444444444
0e6f021a607b2ec9,0.8222222222222222
c4b7800da6f1341f,0.23333333333333334
76c48bccee053d31,0.15555555555555556
d2168954fa576a49,0.34444444444444444
222f29b69ebdeec6,0.7222222222222222
eb723d54b23c9925,0.5111111111111111
77a6f06f94836059,0.24444444444444444
77fced2f7f68c277,0.08888888888888889
ebef32bca7d2c39a,0.7
f17e5c882314d192,0.2111111111111111
03891f844147e646,0.9666666666666667
66bb3346779af629,0.8111111111111111
4610c1c7cfde8a2f,0.07777777777777778
28e77ab76a8d792c,0.28888888888888886
1cc68f237852b54e,0.3111111111111111
8224a7b502ed29bc,0.7888888888888889
57881e7c6ffb0df8,0.9
2f98aed79989d2cf,0.37777777777777777
6f67ca5128ab59c5,0.6888888888888889
20f5fdaf5f05a30a,0.4222222222222222
a0327cf3c8373a72,0.8555555555555555
327bab9bbe4bc76b,0.6444444444444445
e51a43dec3e82662,0.4444444444444444
cda085239c33e4ea,0.6222222222222222
33d375e13dabe684,0.011111111111111112
3b1ce8c1bde2b541,0.022222222222222223
17b4f91398a28f32,0.5
2c9c2d15c0ee1884,0.45555555555555555
1a461a8aea277574,0.7777777777777778
0009d953839389bc,0.6333333333333333
249ba0b853168374,0.4222222222222222
dabf4bab7ed713c0,0.4777777777777778
f5cc585e7e9997e4,0.5555555555555556
d37871ff06a4683f,0.16666666666666666
664863eaeafc261a,0.6777777777777778
35aa0a6cf8d7e8a0,0.1111111111111111
f1aa2f781e6cbd2b,0.43333333333333335
3f3e2ebabd8a8b4f,0.1
bd547439c11d1abf,0.9111111111111111
6b954ece97e73e76,0.6111111111111112
1c5e0269016df8d6,0.3
5a5ccfd06ab7418e,0.26666666666666666
9b18d2becab9e812,0.2
9b2f3c931e5def3d,0.12222222222222222
af24a1f20602f890,0.18888888888888888
8750dcf54d0ee649,0.14444444444444443
9a4394c11b40d26c,0.4444444444444444
a197280130e9fcc3,0.36666666666666664
178c6ea09d191325,0.32222222222222224
03cb43707f40904f,0.8222222222222222
9584a2c51cc8ab7c,0.17777777777777778
4a57348878ffb8fe,0.05555555555555555
cbe720ac1459db7b,0.8555555555555555
9dd3f740d8826237,1.0
3b17551ca77ec703,0.5
57f0f0b13b841fd6,0.15555555555555556
c58e1914ee14e8b3,0.34444444444444444
c8cfc4914168a773,0.5777777777777777
b14d157007ef135a,0.5888888888888889
ec5179ea02de6e5d,0.9444444444444444
df6595d94ffb4f60,0.7555555555555555
0928754607e676c6,0.8111111111111111
766560f049eae026,0.6
84a62ba26e59b4e3,0.4666666666666667
01f8cc89c09b468e,0.5222222222222223
095e295fff5f2674,0.7111111111111111
d6c9e8cbc1ae0c9f,0.45555555555555555
76729f9ca649b311,0.5666666666666667
58f76745a5d83ee5,0.06666666666666667
c0f14ad8397b9665,0.8333333333333334
ff5c58762241d5c7,0.6222222222222222
829625f50024adbe,0.6444444444444445
08baa9bbf2aa24fe,0.4111111111111111
8c5cb464ce19a06e,0.7888888888888889
c390483a3d978709,0.9888888888888889
58605b377bb24919,0.35555555555555557
9c8cfb1608cd3304,0.25555555555555554
95967863d2f50a5a,0.5444444444444444
05d6f9765a788909,0.8777777777777778
72365a907a07f93b,0.13333333333333333
8b26294fb842b0b1,0.9222222222222223
6acde4cf515d8209,0.9333333333333333
92ddf3cfefb74d11,0.03333333333333333
21aac4ffbd879278,0.9777777777777777
1ce63bafd9d48a79,0.7444444444444445
2ca6c6c1a5d20911,0.8
abef300580575e27,0.9666666666666667
08d7fcb069e2a4c9,0.28888888888888886
438411cd2519b18d,0.044444444444444446
26503d817a37916c,0.9
4d8cc01c61020d7d,0.7666666666666667
b62ce011def5c979,0.23333333333333334
5c39f6a4a50ca30c,0.2111111111111111
dd0bfa67e9b966dd,0.3888888888888889
12c01f913bf7fa6c,0.7
45a99b3bb574cc81,0.5111111111111111
a34454a368725387,0.2222222222222222
b3a4ae895a635592,0.08888888888888889
ab9882fbc07c77d4,0.6666666666666666
bb8a00fe2886a855,0.24444444444444444
c55c2e6754257203,0.9555555555555556
7e164e2ae4b8966c,0.8888888888888888
ad1061b7afbc3eab,0.07777777777777778
77cb795263df2cca,0.2777777777777778
802f6d08731f2ab8,0.3111111111111111
e2f202524fba1a44,0.7777777777777778
a210db4a07a1f04c,0.8444444444444444
865f985d6b3b461b,0.3333333333333333
6cad7bdf85f89283,0.6888888888888889
7c7b3d8272475d6a,0.37777777777777777
ebd341c94a682e2b,0.8666666666666667
935f04eea5f16b93,0.6555555555555556
5b9c605ec2a66ca5,0.4888888888888889
96e6d49429cf34a1,0.7222222222222222
5702bb482c9e7077,0.011111111111111112
405e174c67f36948,0.022222222222222223
b20b12bb4d75992c,0.4
88a8eebc03147551,0.5333333333333333
b06452c1b5675681,0.7333333333333333
32ce66e9ed9b99ea,0.6111111111111112
1ff520f1d1f55f4e,0.45555555555555555
ccf8010c2f206f6e,0.4444444444444444
bdab87db639578e7,0.5444444444444444
29208cdc2ee12d54,0.15555555555555556
b501d246eb3c785f,0.7666666666666667
232e854f21aa4093,0.08888888888888889
446c9f70e38f4d2d,0.4111111111111111
64079604892d49ad,0.1111111111111111
f8d7dd33b93e0de6,0.9111111111111111
0d0e0170c8c4eb30,0.6222222222222222
8a3333d71d6d58c0,0.25555555555555554
6324998f0a9081e8,0.24444444444444444
4c54d97a1c5aa4f8,0.26666666666666666
08dd896f17bffcfa,0.13333333333333333
316ad93c5f1a3175,0.16666666666666666
ced8068bedfb9f50,0.12222222222222222
98072f1bda4e9836,0.43333333333333335
d34e1ec029777435,0.3888888888888889
8f11be1ccc6f9f1a,0.28888888888888886
4333cfc9db9a6712,0.7555555555555555
76c3c54842317f2d,0.14444444444444443
4d916d1e28776c62,0.044444444444444446
b77eb698300d5846,0.9
67692f082eafdafd,1.0
19c9e38bdda18ef2,0.4666666666666667
d3a7e3300976b93c,0.18888888888888888
819de3ff11386036,0.37777777777777777
04b60a92a552eb09,0.5666666666666667
3b590c29397de292,0.5777777777777777
03cb448702dca4d3,0.9555555555555556
85c8ed6817ff4bc8,0.8
ea051a346e7e0d53,0.8666666666666667
172235afdd1d0ccc,0.6333333333333333
5cb0251e350cb2fb,0.4777777777777778
211f07631560bab5,0.5555555555555556
e8b30625963d6193,0.7888888888888889
88b6438c12c54c15,0.5
6188f43f2ef9796e,0.6
111a62d871ff73af,0.06666666666666667
9b44d50506752630,0.8333333333333334
d7c1293b1ac5da6b,0.6444444444444445
8d93d27307d5b0f6,0.5888888888888889
429eeb36348ae91d,0.32222222222222224
fa1f6869d9ec16be,0.8777777777777778
ef7901a4e1922da3,0.9888888888888889
0ab28064ec3f79bb,0.3
01cbffe53d210d12,0.3111111111111111
9bacd20862dcb220,0.5222222222222223
eb462a9115fa9fde,0.8444444444444444
c2cc28eb59656755,0.17777777777777778
115ff93626d515fa,0.8888888888888888
d5f994e6dd53b58b,0.9333333333333333
14bfb60eaba40985,0.022222222222222223
82200edbf78aebe2,0.9777777777777777
2b1211535ac1e23e,0.6555555555555556
914384698317cab1,0.7444444444444445
6083e6f1e509bc59,0.9444444444444444
451d49afedafc055,0.34444444444444444
8c72902f601b7780,0.05555555555555555
c1df2c36c95da8ce,0.9222222222222223
59ebbfc55f3d0af0,0.7111111111111111
5c89a1954dd78c6c,0.23333333333333334
a0d7a9583a363278,0.2111111111111111
a6e7438bdb614ecd,0.36666666666666664
ca2719a0552cd990,0.7
315534b5f5e20cd8,0.4222222222222222
72f43797f3b47e28,0.2
3d390be8694f6d6b,0.1
8678252f7cfd8e2d,0.7333333333333333
11421a841a9feb8a,0.2222222222222222
d7963ac04bb88821,0.9666666666666667
96c5329e9a40de1a,0.8555555555555555
6c4024d67a2e4449,0.07777777777777778
08ed43d1948b8b4d,0.2777777777777778
86ed342b4f03a488,0.4
3fe5c7dc0741bf65,0.7777777777777778
42347faa618de43e,0.8222222222222222
564c3bad66cdbb66,0.3333333333333333
7227afc0122458b7,0.7222222222222222
069ed71aeeec2e24,0.4888888888888889
0691769f9a7900ef,0.8111111111111111
7d0adcae086f440f,0.6888888888888889
79bef69423d830df,0.5333333333333333
6ebc243d59b8d17a,0.6777777777777778
70f1ec1741403c1c,0.03333333333333333
82e9b703cbb2911d,0.011111111111111112
d64817be7dc7a857,0.35555555555555557
16597c5258cad1dd,0.5111111111111111
61fea985fe76defd,0.6666666666666666
50b5a338fd45a16d,0.6444444444444445
d2982952221380a3,0.4
c3ebb233f7959850,0.5111111111111111
2830bc36972ec027,0.6666666666666666
fe1b0f5e061dcf00,0.12222222222222222
3697d0ae52307e86,0.7666666666666667
60374390285d2158,0.07777777777777778
3fdb2db439414c36,0.3888888888888889
b761d0d39aa668d2,0.14444444444444443
8372596f1d6e973b,0.9777777777777777
4783c8d60ced839b,0.5
1a7aee1eb4005581,0.3111111111111111
1715a2ee4bafbdb3,0.25555555555555554
f36d3e8b55969bc3,0.2222222222222222
79b6a579ac0f597d,0.15555555555555556
0d8d6b98ca290b7e,0.17777777777777778
bb186e4476e348e6,0.1
aa4bc3291e4c0438,0.4666666666666667
133ad55da91bd3be,0.34444444444444444
f99bdfa0219bea76,0.28888888888888886
153c53cfd955b406,0.7222222222222222
c985cd2f7d81e15f,0.1111111111111111
c19de3dce26b05d3,0.044444444444444446
01748726000287ee,0.9555555555555556
9883b83b3fde1f93,1.0
9133d58ecbec1818,0.45555555555555555
a314bcc5cb2e8795,0.16666666666666666
15421f5113e63c39,0.36666666666666664
a840a41691a65046,0.5555555555555556
f1025eb4c3d357e9,0.5777777777777777
4ed885061d4c0183,0.9444444444444444
4195fc2351cde4ee,0.8555555555555555
51ae1f4249744be1,0.9333333333333333
919e885af23f3a22,0.6333333333333333
8cafc480a7b02047,0.5666666666666667
6eb55538c446eb04,0.6777777777777778
abe7976293e5ee4d,0.8888888888888888
4212eefa91fa8424,0.5333333333333333
597473421214ed97,0.6888888888888889
5549a8e616c411ae,0.08888888888888889
9729615737b36477,0.7888888888888889
8ecdd01486abf487,0.7
738a43289e3197bc,0.6111111111111112
49de6e31e0151822,0.26666666666666666
c4b42245d94b9b5b,0.9
fd597c048230910a,0.9666666666666667
63eca789ff942a96,0.35555555555555557
8ca107ae89b4bd6a,0.3333333333333333
d8849423233038dd,0.4888888888888889
95e1b1e9082e67a3,0.7777777777777778
88b8c537de91997f,0.18888888888888888
32d359cf211ea559,0.8666666666666667
903361570d5cc2e1,0.8777777777777778
30f18cacea421404,0.022222222222222223
894e1a09f71f6206,0.9888888888888889
dcd4ef22a83c5df8,0.5222222222222223
e42adf1e4189e750,0.6222222222222222
182a60a2eddcc7f0,0.9111111111111111
0aab7ee6273a6b4c,0.2777777777777778
7337a49ca85957ca,0.05555555555555555
64416b2a21826af7,0.8111111111111111
da6719b0b90f7ee5,0.7333333333333333
4c75960181eecd6a,0.24444444444444444
8ec5e4aad3a7f535,0.2111111111111111
053906f958e19dcf,0.37777777777777777
e4b9558b2d9f7c7e,0.5444444444444444
e31ffdb3ede9560b,0.4222222222222222
b0c83e1bdafd6a2c,0.2
a3678f422deff9c6,0.13333333333333333
6c49e5e713808a5c,0.6
a30096a23f776a46,0.23333333333333334
c0baa9d8a561658b,0.9222222222222223
670521fc4778aed7,0.8
f4ac442807494f4a,0.06666666666666667
b31b5b0426e9fca8,0.32222222222222224
2469a959f96e8f47,0.43333333333333335
3ae4bab82f2b7064,0.7111111111111111
fda1953922e3bfec,0.8222222222222222
49fca7a155033f7d,0.3
3f77aca3d12d8287,0.8333333333333334
2469a808d074c7d1,0.4777777777777778
67ffa791a6f40e57,0.8444444444444444
a8a414313cd75fe5,0.7555555555555555
3d39571da97d3c1c,0.5888888888888889
4b896306ae746436,0.7444444444444445
c7f2afc46ff2a959,0.03333333333333333
0a4c32e4f0408540,0.011111111111111112
88802a51730a1c5b,0.4111111111111111
6e00393b5fe1aea2,0.4444444444444444
34e99eeda700f103,0.6555555555555556
891494c792937bba,0.5777777777777777
cbe892a581820d10,0.43333333333333335
fa92ab461f620b7c,0.5444444444444444
2cca0f7095c0616a,0.6333333333333333
4df55a73e97e6444,0.14444444444444443
a1f2df9131e0a8cb,0.8222222222222222
9089e737bb13a8dc,0.08888888888888889
2c57c2698a73d6a6,0.4
c274c50e0db72bba,0.15555555555555556
e25bcaf6c9d63430,0.9222222222222223
5c5cbdf7a68772c5,0.4444444444444444
782b0a49f97721f4,0.3111111111111111
25bfc67b2d571090,0.24444444444444444
52ccfc34b5d0424f,0.2222222222222222
538d73ac744bec00,0.1
a8db205dd2754d83,0.16666666666666666
58caa1ecb0ac6b22,0.12222222222222222
134c09547ab64b1a,0.4222222222222222
04b5c9128eb29d53,0.35555555555555557
2a4ac76fd48744f6,0.32222222222222224
8ba6d87c3e18f91d,0.8111111111111111
d2fddae09d642d6c,0.1111111111111111
6aeda259e685608b,0.05555555555555555
89c2ba0e6d8f244c,0.9777777777777777
95878d205787dfb1,1.0
89d35a8420210975,0.45555555555555555
fea476d17d227a15,0.17777777777777778
0e9962c6cf651ec1,0.34444444444444444
8bc66880e3490259,0.4888888888888889
e50d9fc772730ce4,0.5888888888888889
8bf647db21f91bb5,0.9666666666666667
185b871c782b4629,0.8444444444444444
179461d6db74cd26,0.9555555555555556
a37cd96b06ff23b4,0.6777777777777778
19f0d75b5c73e997,0.5555555555555556
f43debc788525347,0.6666666666666666
66c9f93429f496a2,0.8666666666666667
b808cade29a75890,0.5333333333333333
37fde0234d527045,0.6888888888888889
2f1340f821ebf91b,0.07777777777777778
cdcd5c49a6975cf3,0.8555555555555555
d96bc4d0e83e5486,0.6
437bd750a880d8fc,0.6222222222222222
0c2b56e284e6d0e6,0.28888888888888886
6e9602b8314fcd37,0.7444444444444445
128165397be8e189,0.9444444444444444
3646efdacd60acbb,0.37777777777777777
936141224dfe81c4,0.3333333333333333
6582eb3e601f6a24,0.5222222222222223
22001e1f9f0cb318,0.8333333333333334
8cb28e232d014b1e,0.2111111111111111
575403db181d278e,0.8888888888888888
5ff009365a684686,0.9333333333333333
f366485650a9a5db,0.022222222222222223
bc0e6da9dbd6b70a,0.9888888888888889
374670477960e2e2,0.5111111111111111
06558746fa32e610,0.6444444444444445
1a99bd5b140b91d8,0.9111111111111111
713ebba2b3cc9e62,0.25555555555555554
df35a36c795058d1,0.06666666666666667
93d1ffd4e9711887,0.7888888888888889
9d466fa0d0b46b8f,0.7555555555555555
8f340f7aa5ae6a6f,0.23333333333333334
7373cf1bddce1f2c,0.18888888888888888
91f94aa3397450e4,0.36666666666666664
4818f38add1582d2,0.5666666666666667
d78a97b12acd400b,0.4111111111111111
a1463a09bff94499,0.2
a3a2add0bc14fed1,0.13333333333333333
61b54fb8658b25a7,0.6555555555555556
bd3cc8a32bf561bf,0.26666666666666666
5834608ba3ec5664,0.8777777777777778
6d8cb09a6143354d,0.8
671cbdad58d88cfe,0.044444444444444446
0dc006f6617d9fe0,0.2777777777777778
b2ffbe5b8cfcefe0,0.4777777777777778
20586306bb53c7ef,0.7222222222222222
47340db890f491f3,0.7777777777777778
c03a08d38b453cca,0.3
04e8c2e141ca3b89,0.7666666666666667
ddeca794c0538b4a,0.4666666666666667
1b67ea197ddb41a2,0.9
fd0234b1c409c19d,0.7333333333333333
e13491e49f64131d,0.6111111111111112
88e227e03660858b,0.7111111111111111
331f25ca89f5541e,0.03333333333333333
0946eff2583eab39,0.011111111111111112
6139bfa5f5761345,0.3888888888888889
aa39d119075d6a01,0.5
237f6a333ae6df44,0.7
7ccea50097da9fab,0.4777777777777778
86622723fb4c7a00,0.45555555555555555
ae6df20b117315b2,0.5444444444444444
2028951c73fbf184,0.5111111111111111
8473d004d7fb1065,0.18888888888888888
d317eeb01fc72cf7,0.8222222222222222
787293fa18706cda,0.1
5088016ae5fc325d,0.3333333333333333
16699de44280cfb8,0.14444444444444443
cb5087aa5ad53deb,0.8888888888888888
dd0af68e1b4acf9a,0.43333333333333335
96f9ca1ac9293df8,0.3111111111111111
09ba07c1a747f181,0.24444444444444444
89b17aa6ea3c6a79,0.26666666666666666
b42c771075043c93,0.13333333333333333
80afc1dcd98c5325,0.2222222222222222
883efa6355880762,0.05555555555555555
1f05a2fd7f3088ef,0.4
5767e041a90dc713,0.2777777777777778
0361148fbaa843c2,0.25555555555555554
5b774fd693d8958f,0.7666666666666667
30a6cb09102e6128,0.08888888888888889
1d833d3b76c42a15,0.044444444444444446
ddeb523bb3e21ac7,0.9555555555555556
a2c959119742044a,1.0
1cc888dd50977e6b,0.5
c3aa58d83d69baa1,0.15555555555555556
c0e1380f6c350e36,0.4111111111111111
936d801fe2c2120c,0.6111111111111112
f9df02568c92c775,0.5777777777777777
70a323b5fa088ac1,0.9666666666666667
1bb27edd330ee386,0.8666666666666667
5f8aee629d2c8195,0.9333333333333333
21c0de8dbca1a93d,0.6555555555555556
a53ddb20480e3bea,0.5888888888888889
5747329145565810,0.6777777777777778
2676bd80023277c0,0.8777777777777778
7fd6a56f3664e80b,0.5333333333333333
cf3368ce5d92dc49,0.7
f44c116a44e817a5,0.07777777777777778
a0c306e89504d849,0.8444444444444444
aa28d5ff2d2d2af6,0.6444444444444445
8a01ca7fb7d5fe64,0.5666666666666667
5808750d5f1fd9aa,0.35555555555555557
a1027165731c5623,0.7777777777777778
108626155a0c57e9,0.9777777777777777
f1faef513a2dc857,0.28888888888888886
a476c430b545abb2,0.34444444444444444
59284385bb109c4c,0.6222222222222222
cb3cb1471bd2039f,0.8111111111111111
b6b7eab25c877e40,0.17777777777777778
66ace91685356559,0.9444444444444444
3e0079295e57b432,0.9
e91d90314f6d6e49,0.022222222222222223
6f9ef67ccb7248d1,0.9888888888888889
c4efaf929ea95e53,0.4444444444444444
b2137a4072837cae,0.5555555555555556
ace4eaaf05622335,0.9222222222222223
786d27e0cb69b5d0,0.32222222222222224
d2212def1a7fecc6,0.1111111111111111
9503c308b3f1f82d,0.8555555555555555
0a7af3d88658147a,0.7444444444444445
b87f489dd054d48b,0.2
c3e4b3e4dfeb1c6c,0.16666666666666666
e65449ab0a1b6333,0.36666666666666664
6fe377e2fa8ac94a,0.6
ebf5d66d615aea82,0.4222222222222222
63f276d0a644ed8f,0.2111111111111111
c3e651ad2baa1b71,0.12222222222222222
0ed4931c5a348eec,0.6666666666666666
fa64e4cc5445fb44,0.23333333333333334
12626279e5fc4ee9,0.9111111111111111
146ddffbecc05898,0.8333333333333334
a6b191e475e52d4f,0.06666666666666667
3d0ebc21fc871002,0.3888888888888889
9dda6db080018063,0.4666666666666667
93612a02dbd1aacb,0.7555555555555555
4e6eca22dc2f1d4d,0.7333333333333333
4b309acf51ae87ca,0.3
61f1bdcf4d7f7aad,0.7888888888888889
82005a7fc852fb03,0.4888888888888889
c9ffbb195cd73300,0.8
e1f023d0b67be2f0,0.7222222222222222
da24686fe25533a2,0.6333333333333333
59a6d4f7b0f99168,0.7111111111111111
db374e8fbfccbf55,0.03333333333333333
3164081b50bea221,0.011111111111111112
16af2ee7e8e27405,0.37777777777777777
d36e5b364d599e13,0.5222222222222223
fe50ab30cf1c0836,0.6888888888888889
02cbd87d53cc91a9,0.4666666666666667
c1b4a04dbcac69c2,0.4444444444444444
042f01895e5a6ba1,0.6777777777777778
9275b88600336dcd,0.5444444444444444
3bf088b8c3d24a40,0.18888888888888888
186e5bb2a440b750,0.7444444444444445
5e84b53a2306b455,0.12222222222222222
8af8681483a9db74,0.3111111111111111
643e86bcbe9413ab,0.14444444444444443
2eb7450732c0cbd4,0.9333333333333333
b60463a2493b9d87,0.4888888888888889
4b03f19591ee17cd,0.3
a2099f96bc4b4244,0.23333333333333334
2427ff5ed4262575,0.24444444444444444
21d18c5644be82a1,0.13333333333333333
5d1250c20fcc27c4,0.2777777777777778
df762981c3eae217,0.05555555555555555
7ae2b2f5cff905be,0.4111111111111111
f7fba15ba233f416,0.2222222222222222
f2d13c881a21b057,0.34444444444444444
836e49e68039ed5e,0.8333333333333334
855264f23f65b38a,0.08888888888888889
dee7b0c1edb4e7bb,0.044444444444444446
87f0a74822b2a109,0.9555555555555556
ce4950c8e6d56c31,0.9777777777777777
62a268bbeda9d359,0.6111111111111112
763aca4347bc5b54,0.15555555555555556
329924b67217f6dc,0.35555555555555557
00a34615d0be2bd9,0.7333333333333333
7841af7d37207a70,0.4777777777777778
4a13a12711b0d710,0.9666666666666667
42e2a28da1f00377,0.8444444444444444
4bc34b8a7973b6d9,0.8777777777777778
95e209c4a69fc0bf,0.5666666666666667
e54f2ad8e9639a8e,0.5888888888888889
088dbcfcea55679b,0.6333333333333333
22588954e82cda6d,0.9444444444444444
7e787c1d603e7a6e,0.5333333333333333
cb0b434bcda28088,0.6222222222222222
d5ae6c533a37aff8,0.06666666666666667
f31ae0b14a320761,0.8111111111111111
8d2efeeed2e78333,0.43333333333333335
ee6ae97502ce855a,0.6
faa26f4eec4d5ba2,0.37777777777777777
142d62a7ff1e8a34,0.7555555555555555
5f2fcf8ddcc67e2b,1.0
366cf1c071c8b613,0.26666666666666666
c5676cd0f10ea290,0.36666666666666664
6fefc66a2b4dd8fb,0.6555555555555556
2d2e043b2ff65b3e,0.8555555555555555
1881116885ce0c61,0.16666666666666666
f6f10f0c37bd21ef,0.9111111111111111
9c0932d85289da34,0.8222222222222222
94f435b05065c8d0,0.022222222222222223
e86cce8a9d5acc4a,0.9888888888888889
8226d0413e130cbb,0.5111111111111111
f8f45b3dec508640,0.5555555555555556
86bfee6092425254,0.9222222222222223
0728af80a6709800,0.32222222222222224
6adde1050b92e55e,0.1
137b57a9ee670df1,0.7888888888888889
6741c4de15d458fb,0.9
c608731462ccff1d,0.25555555555555554
6611625dd6bcd370,0.17777777777777778
2b4bc7afb1024392,0.3888888888888889
d34d11df94a40faf,0.5777777777777777
8856c8f906abec3e,0.5222222222222223
4416464838bf32aa,0.28888888888888886
dea6d5cb7feca0d9,0.1111111111111111
e5becff1f07483b0,0.6666666666666666
570d00987e42bbb8,0.2
90eedc23c4c9b5ee,0.8
caea2d69f5f1b6f6,0.7111111111111111
95efcec87f9597fb,0.07777777777777778
7f183fbd31ff0fce,0.3333333333333333
640c9c694c1e71fe,0.4222222222222222
ad46c86915c8a13c,0.8666666666666667
a2b12febb8860449,0.7777777777777778
73b4707ca50b5f58,0.2111111111111111
7e6ca9865d633b13,0.7222222222222222
d709c29d681a5b6f,0.45555555555555555
1127cc765e2112f8,0.8888888888888888
bc7990f1cb512ef4,0.7
fb5d644fed68cb0d,0.5
61c3d9c36e64b1e7,0.6888888888888889
d412f4c0f0798084,0.03333333333333333
71775a761b8ba3cc,0.011111111111111112
b38f20aca1e33b02,0.4
90306972a80ac473,0.6444444444444445
b4341a67f070fceb,0.7666666666666667
c7c27871d53aab68,0.4777777777777778
67f6daa81b0132fb,0.45555555555555555
55c4015e59ad062c,0.6222222222222222
eda89ca87d531b52,0.5222222222222223
012be3ee01142e7e,0.15555555555555556
a5a300a05cd61747,0.8444444444444444
c50f58ee11941bf8,0.12222222222222222
60cef8eea87def58,0.28888888888888886
db07b547f0d2e0fc,0.13333333333333333
1681aa761187861a,0.9333333333333333
ecf46f9df21b9d69,0.5
135c12382bf2b223,0.32222222222222224
8cf4a3ae460c842b,0.3111111111111111
137aebd27471121c,0.2111111111111111
db5fb3a69d01a7e2,0.14444444444444443
88d28b56bc26e462,0.2
8a5b4002d9f6da27,0.06666666666666667
566e35724ae95e55,0.4222222222222222
0fd69ab3e5a13ce3,0.25555555555555554
d9958fa9bc938f41,0.3
1a8db2aa0f6ff6bd,0.8111111111111111
ea3d79c7c1367d16,0.08888888888888889
a76006cf5a153f96,0.044444444444444446
c8a7fc7538507f60,0.9555555555555556
a06f34a68e90ada8,0.9777777777777777
2d21fb0af6c85b13,0.6333333333333333
614f7a8a3aef28c5,0.17777777777777778
7bd4679b6120e350,0.3333333333333333
6acb70d61577e40c,0.7
e66fbdbded3ccce6,0.43333333333333335
6194f1114103e603,0.9666666666666667
d9f150156ec9ef99,0.7888888888888889
8531bbeb24975543,0.8888888888888888
62e33669ade649b3,0.5111111111111111
6d8d289644b6d59c,0.5888888888888889
3fde646c57dde641,0.6555555555555556
b37ed8cde1978b3e,0.9222222222222223
c60610c35019338a,0.5777777777777777
6d0f4b20f495338c,0.6444444444444445
ef13c5b2ec234c0e,0.07777777777777778
9e7eea0a1ad08585,0.8777777777777778
e3af2cd4c680191c,0.5333333333333333
f58451b6c0c26dbc,0.6888888888888889
22c0779e850d7ce4,0.26666666666666666
51e09d5f2ea7f339,0.7222222222222222
bbe6c2fbf334f6be,0.9888888888888889
a85de2eba87f4860,0.2222222222222222
54b22751f4e5b20e,0.3888888888888889
148f157f16be9c17,0.5666666666666667
5d29d7f48b02b2a2,0.8666666666666667
5d4ef3d00f8243da,0.16666666666666666
359c37c7203946a8,0.9111111111111111
3cf1ae7c9983d72d,0.8
311f27c3a297cd47,0.022222222222222223
e621dc4cdfcd11be,1.0
8e3ff1cbee3230f2,0.4444444444444444
8b2e321615e547a8,0.4666666666666667
2bac44cd749583c8,0.9444444444444444
0d07d36ff60b76df,0.35555555555555557
6bacd9319d369940,0.1
daa17a12d425e50d,0.9
a4ece7186afaca8a,0.8222222222222222
d54da3cc6d6d8005,0.2777777777777778
44b2f26b3dffd970,0.18888888888888888
6ae8c3e1b7bcd56d,0.34444444444444444
29a448d979d4a8ff,0.5555555555555556
5acaa17713808245,0.5444444444444444
982431ac83ca0ce4,0.24444444444444444
3a5d93e106f91dc2,0.1111111111111111
ea97752afdd886fa,0.6777777777777778
9e6100ff9f8bab22,0.37777777777777777
075e4f422937f7af,0.7333333333333333
6489098c5f07f698,0.7666666666666667
d251677c6182ff56,0.05555555555555555
5d283ae47a4dd3f0,0.36666666666666664
e33db21f32d796e9,0.4111111111111111
eeb34243a8a8e1c8,0.8555555555555555
31d46ab4c1019a69,0.8333333333333334
0f29acd73f326c1a,0.23333333333333334
0423e1f5649da7bf,0.7444444444444445
81efb05d7c21c6d9,0.4888888888888889
0e43fe117e09cdb7,0.7555555555555555
689ff03b8f837fdb,0.6666666666666666
0a728b40dceef037,0.6111111111111112
93784f01c8904ea2,0.7111111111111111
b1dc2976b48dbaeb,0.03333333333333333
182f9a76d1818937,0.011111111111111112
7efd184ab1ca13a4,0.4
b839ea1d4ee5fefb,0.6
30c116de1da46d2f,0.7777777777777778
3d8ff4d79bf89163,0.5
d9d1682da77199ff,0.5222222222222223
